timestamp,tx_fifo_overflow,tx_fifo_bad_frame,tx_fifo_good_frame,rx_error_bad_frame,rx_error_bad_fcs,rx_fifo_overflow,rx_fifo_bad_frame,rx_fifo_good_frame,eth_rx_error_header_early_termination,ip_rx_error_header_early_termination,ip_rx_error_payload_early_termination,ip_rx_error_invalid_header,ip_rx_error_invalid_checksum,ip_tx_error_payload_early_termination,ip_tx_error_arp_failed,udp_rx_error_header_early_termination,udp_rx_error_payload_early_termination,udp_tx_error_payload_early_termination,speed,flood,loopback,tx_busy,random,constant,sequential,payload_size_bytes,packets_per_trigger,mac,local_ip,gateway_ip,subnet_mask,dest_ip,src_port,dst_port
1782420878,0,0,245003753,153,153,13,153,150413142,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420879,0,0,245103754,153,153,13,153,150413144,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420880,0,0,245103757,153,153,13,153,150413151,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420881,0,0,245203758,153,153,13,153,150413153,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420881,0,0,245203761,153,153,13,153,150413160,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420882,0,0,245303762,153,153,13,153,150413162,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420883,0,0,245303765,153,153,13,153,150413169,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420884,0,0,245403766,153,153,13,153,150413171,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1152,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420884,0,0,245403769,153,153,13,153,150413178,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420885,0,0,245503770,153,153,13,153,150413180,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420886,0,0,245503773,153,153,13,153,150413187,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420887,0,0,245603774,153,153,13,153,150413189,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420887,0,0,245603777,153,153,13,153,150413196,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420889,0,0,245703778,153,153,13,153,150413198,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420889,0,0,245703781,153,153,13,153,150413205,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420890,0,0,245803782,153,153,13,153,150413207,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420891,0,0,245803785,153,153,13,153,150413214,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420892,0,0,245903786,153,153,13,153,150413216,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420892,0,0,245903789,153,153,13,153,150413223,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420893,0,0,246003790,153,153,13,153,150413225,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420894,0,0,246003793,153,153,13,153,150413232,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420895,0,0,246103794,153,153,13,153,150413234,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420895,0,0,246103797,153,153,13,153,150413241,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420896,0,0,246203798,153,153,13,153,150413243,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420897,0,0,246203801,153,153,13,153,150413250,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420898,0,0,246303802,153,153,13,153,150413252,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420898,0,0,246303805,153,153,13,153,150413259,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420900,0,0,246403806,153,153,13,153,150413261,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1216,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420900,0,0,246403809,153,153,13,153,150413268,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420901,0,0,246503810,153,153,13,153,150413270,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420902,0,0,246503813,153,153,13,153,150413277,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420903,0,0,246603814,153,153,13,153,150413279,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420903,0,0,246603817,153,153,13,153,150413286,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420904,0,0,246703818,153,153,13,153,150413288,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420905,0,0,246703821,153,153,13,153,150413295,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420906,0,0,246803822,153,153,13,153,150413297,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420906,0,0,246803825,153,153,13,153,150413304,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420908,0,0,246903826,153,153,13,153,150413306,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420908,0,0,246903829,153,153,13,153,150413313,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420909,0,0,247003830,153,153,13,153,150413315,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420910,0,0,247003833,153,153,13,153,150413322,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420911,0,0,247103834,153,153,13,153,150413324,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420911,0,0,247103837,153,153,13,153,150413331,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420912,0,0,247203838,153,153,13,153,150413333,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420913,0,0,247203841,153,153,13,153,150413340,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420914,0,0,247303842,153,153,13,153,150413342,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420914,0,0,247303845,153,153,13,153,150413349,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420916,0,0,247403846,153,153,13,153,150413351,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1280,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420916,0,0,247403849,153,153,13,153,150413358,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420917,0,0,247503850,153,153,13,153,150413360,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420918,0,0,247503853,153,153,13,153,150413367,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420919,0,0,247603854,153,153,13,153,150413369,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420919,0,0,247603857,153,153,13,153,150413376,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420921,0,0,247703858,153,153,13,153,150413378,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420921,0,0,247703861,153,153,13,153,150413385,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420922,0,0,247803862,153,153,13,153,150413387,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420923,0,0,247803865,153,153,13,153,150413394,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420924,0,0,247903866,153,153,13,153,150413396,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420924,0,0,247903869,153,153,13,153,150413403,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420926,0,0,248003870,153,153,13,153,150413405,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420926,0,0,248003873,153,153,13,153,150413412,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420927,0,0,248103874,153,153,13,153,150413414,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420928,0,0,248103877,153,153,13,153,150413421,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420929,0,0,248203878,153,153,13,153,150413423,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420929,0,0,248203881,153,153,13,153,150413430,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420931,0,0,248303882,153,153,13,153,150413432,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420931,0,0,248303885,153,153,13,153,150413439,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420932,0,0,248403886,153,153,13,153,150413441,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1344,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420933,0,0,248403889,153,153,13,153,150413448,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420934,0,0,248503890,153,153,13,153,150413450,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420934,0,0,248503893,153,153,13,153,150413457,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420936,0,0,248603894,153,153,13,153,150413459,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420936,0,0,248603897,153,153,13,153,150413466,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420937,0,0,248703898,153,153,13,153,150413468,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420938,0,0,248703901,153,153,13,153,150413475,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420939,0,0,248803902,153,153,13,153,150413477,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420940,0,0,248803905,153,153,13,153,150413484,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420941,0,0,248903906,153,153,13,153,150413486,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420941,0,0,248903909,153,153,13,153,150413493,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420943,0,0,249003910,153,153,13,153,150413495,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420943,0,0,249003913,153,153,13,153,150413502,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420944,0,0,249103914,153,153,13,153,150413504,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420945,0,0,249103917,153,153,13,153,150413511,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420946,0,0,249203918,153,153,13,153,150413513,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420946,0,0,249203921,153,153,13,153,150413520,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420948,0,0,249303922,153,153,13,153,150413522,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420948,0,0,249303925,153,153,13,153,150413529,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420949,0,0,249403926,153,153,13,153,150413531,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1408,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420950,0,0,249403929,153,153,13,153,150413538,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420951,0,0,249503930,153,153,13,153,150413540,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420952,0,0,249503933,153,153,13,153,150413547,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420953,0,0,249603934,153,153,13,153,150413549,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420953,0,0,249603937,153,153,13,153,150413556,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420955,0,0,249703938,153,153,13,153,150413558,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420955,0,0,249703941,153,153,13,153,150413565,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420957,0,0,249803942,153,153,13,153,150413567,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420957,0,0,249803945,153,153,13,153,150413574,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420958,0,0,249903946,153,153,13,153,150413576,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420959,0,0,249903949,153,153,13,153,150413583,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420960,0,0,250003950,153,153,13,153,150413585,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420960,0,0,250003953,153,153,13,153,150413592,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420962,0,0,250103954,153,153,13,153,150413594,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420962,0,0,250103957,153,153,13,153,150413601,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420964,0,0,250203958,153,153,13,153,150413603,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420964,0,0,250203961,153,153,13,153,150413610,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420965,0,0,250303962,153,153,13,153,150413612,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420966,0,0,250303965,153,153,13,153,150413619,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
1782420967,0,0,250403966,153,153,13,153,150413621,0,0,0,0,0,0,0,0,0,0,1000M,0,0,0,1,0,0,1472,100000,66:70:67:61:3A:30,192.168.1.12,192.168.1.1,255.255.255.0,192.168.1.11,1234,9999
